,role,personal_address,contract_address,add_permissioned_runtime,remove_permissioned_runtime,add_prescription_permissions_runtime,remove_prescription_permissions_runtime,request_fill_runtime,add_permissioned_gas_used,remove_permissioned_gas_used,add_prescription_permissions_gas_used,remove_prescription_permissions_gas_used,request_fill_gas_used,add_permissioned_transactions,remove_permissioned_transactions,add_prescription_permissions_transactions,remove_prescription_permissions_transactions,request_fill_transactions,new_prescription_runtime,refill_prescription_runtime,new_prescription_gas_used,refill_prescription_gas_used,new_prescription_transactions,refill_prescription_transactions,add_prescription_runtime,fill_prescription_runtime,request_refill_runtime,add_prescription_gas_used,fill_prescription_gas_used,request_refill_gas_used,add_prescription_transactions,fill_prescription_transactions,request_refill_transactions
405,patient,0x0B1c5ec3769EBfE38915992Fb3b95b492ac9006c,0xcF78469F0F63eF0Af407cc029fEc0C517e78DeEF,0.04620361328125,0.0,0.08425307273864746,0.0,0.5847015380859375,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
406,patient,0x92b9912CC727E5F096E9E1Ba5Cc726253540a0e3,0xA4BaCf929C2b5946e6CA0E877e6E8309d6178B84,0.04615020751953125,0.0,0.06541633605957031,0.0,0.4970993995666504,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
407,patient,0xA2361d00478D59e21403E5284289d98cE55B1602,0xdF6E0fcD81967c86CEA43DE2fBb6b2AB22560cdc,0.04581308364868164,0.0,0.06352019309997559,0.0,0.48822498321533203,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
408,patient,0x0f43c85406720510253774264565517Ff8A91457,0x7dA5935c126184d472223942a80D2c2536dB15E5,0.045975446701049805,0.0,0.0637977123260498,0.0,0.48902058601379395,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
409,patient,0xF471F806001c7959FC18f68805C4CfA567C8C593,0xfC99Aa72f2c9F5A75CD7A0024f8cA0DD12b4DD01,0.044841766357421875,0.0,0.06255221366882324,0.0,0.4784557819366455,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
410,patient,0xA6F040C651382a23133d9dbE13f7eC68F9673C4E,0xb350DFB2781fc1f2B860EcF776733c6430E166b8,0.04423236846923828,0.0,0.06330513954162598,0.0,0.489499568939209,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
411,patient,0x5EA760A635d6AF8F98b2B6B5c6c8Bf48B3099bb8,0xECe29C34114Cb5D0e6Cae647672A69f180C28985,0.0438535213470459,0.0,0.06296396255493164,0.0,0.4836235046386719,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
412,patient,0x8F4777e96A98aBF24bc1cd467A7E2a5102f908c6,0x9CF8149701fBc87165067cc4f1fFA2cB7B3676b1,0.045899152755737305,0.0,0.06421351432800293,0.0,0.48963141441345215,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
413,patient,0x2311F04a559f619176bFd41E4179219fb122FED9,0x4570703E968A88F8a6214686E94E36C9993B9991,0.045679330825805664,0.0,0.07737064361572266,0.0,0.4828917980194092,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
414,patient,0xeacc05D3eCb1b966F9E70b524a3467CAcC925226,0xFFA4926AC4Ee319E7D687e76ee47A57435C66CFD,0.050289154052734375,0.0,0.07923555374145508,0.0,0.7861239910125732,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
415,patient,0xB48518B2D467019Ca07F9356FDCa358B9bc7aF7A,0x19de336A41E721FaF7C0E789BD82B895509Df19B,0.044959306716918945,0.0,0.06542778015136719,0.0,0.4990055561065674,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
416,patient,0x5df8DFB50401462e37CaD709A11ed39e837494B9,0xcC82EB5271b39343B38f57E8E00cC86f7377c91F,0.04487729072570801,0.0,0.06246328353881836,0.0,0.4891073703765869,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
417,patient,0x9d156A8880D3303Bb05B4eD9972A181817077089,0xcc16f6c51A36342eb07aD29de2494F03CDf0d698,0.04471325874328613,0.0,0.11098384857177734,0.0,0.5511341094970703,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
418,patient,0x67DA16CDaD13742a482B26FF7220EDe2932d2ff7,0x39427A464A1ad155C724101936A1978E606497EC,0.04747629165649414,0.0,0.06372594833374023,0.0,0.6606802940368652,44704.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
419,patient,0xD382213CB04213DB2064AaD3576c52CE19BDC591,0x38A676a176c5521b599891cA272BD035EA55f0f8,0.04570746421813965,0.0,0.06312084197998047,0.0,0.8382613658905029,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
420,patient,0xF18aA5D23725A714Ed4c7F8f9c8F101047B6882E,0xcDb54c52A5eC9B4403C31dd11BcD0Bea00cCb918,0.04604601860046387,0.0,0.065399169921875,0.0,0.4740865230560303,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
421,patient,0xa40a3045500E0f6D87acF50A9ecd52cC91b4582E,0x1F600AEE76904E1B99a57C94Ff84f71a47c6ECeC,0.04760622978210449,0.0,0.06464815139770508,0.0,0.49030494689941406,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
422,patient,0x821fa8c4f442d8a357b0027a25614f7189143f82,0x6c1ec4B66c26ECf6eB8b4724bc31Aa3e8C9C7dEB,0.04637789726257324,0.0,0.06438422203063965,0.0,0.4825723171234131,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
423,patient,0x59E61168B363DDd5eb938e5320739742173fE3A5,0x5FC7489c50D9Cd71DB68C29747120Ba91d6Af8b8,0.04536247253417969,0.0,0.06377506256103516,0.0,0.5249996185302734,44716.0,0.0,53046.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
424,patient,0xAf63cBC82433512aF718232Aedc276872e3Eb8A4,0x65ed26E3b7AC42E914020673f09Fa922ae9b4F5f,0.04710531234741211,0.0,0.06410050392150879,0.0,0.5764327049255371,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
425,patient,0x808E0C74F8D167d8FAc5809353A4cE744456C63a,0x405D3312a0dA1232dB996DE6D93CD70783DF8261,0.048241615295410156,0.0,0.0631716251373291,0.0,0.5478515625,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
426,patient,0x01954133edf7A5121089ede47B6Fb40072f3c1A5,0x2cA9fC151be2D17393572c4F6F5729B0870d632C,0.0451512336730957,0.0,0.06245779991149902,0.0,0.5881509780883789,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
427,patient,0x63B33064b4978Ed9e15e9B011E56235b4C011Fb5,0x6039DF8af5073Cd376a268c4B34Ce11D3150caf9,0.06821513175964355,0.0,0.06470108032226562,0.0,0.5145208835601807,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
428,patient,0x7FB99D99194E0708B2e5cEAee265455296040F32,0x903F1917BFeCB7f81DeD94322140863aAeFBe7A4,0.04615426063537598,0.0,0.06386184692382812,0.0,0.5075879096984863,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
429,patient,0x7EB453f563Ba6581B52a7c2F9638f99A5547E1E5,0x175e2B5fc9bc3d1874f60F13f5bBB6d88Bc0E62c,0.046509742736816406,0.0,0.06380343437194824,0.0,0.6726315021514893,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
430,patient,0x6d1Ea11E4eFf5B99ec539014B1d323D16D37a026,0xFCeEFa0bb7dd90b7c8Ca50aeCc69d2c5B9dEe230,0.04615306854248047,0.0,0.06308603286743164,0.0,0.6323168277740479,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
431,patient,0xC37a231405E133bA13324f81171b1D96fBB73249,0x35Ed25336985dB1DeaD3Cb1069EA876acADF0b3d,0.04489946365356445,0.0,0.06363654136657715,0.0,0.7590429782867432,44716.0,0.0,53046.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
432,patient,0x4dBe1Ef696FCf225B51C70649d39Af75761647b0,0x60Cf73f91DEdA74A601242FA9780ffb48Cd789ee,0.04640674591064453,0.0,0.06394696235656738,0.0,0.5700669288635254,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
433,patient,0x2308d9657f892500f890233eaDf3E4B924d78E1D,0xC7ec61306702700b3593e7dC30146e2F867bF953,0.04602193832397461,0.0,0.062419891357421875,0.0,0.7170863151550293,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
434,patient,0x23B4bFac5B27636C34B2917A47426cEe38c51D20,0x936740b3ed810EB52e3d522072DbfBe0eE755622,0.04645395278930664,0.0,0.06405091285705566,0.0,0.675844669342041,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
435,patient,0x9cc5145fF091634abf7ff800b6a8EA582f6B4b7a,0x804EA4886b3b9F96B85feb3749d57fDF24529c51,0.046079158782958984,0.0,0.06723880767822266,0.0,0.6761908531188965,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
436,patient,0xCD86689E5114861e30F9eAa87cdC17ACc7D29Cc4,0xFF486c88B932FD801df0B211e0cE061DcEf6dCDD,0.04900360107421875,0.0,0.06300544738769531,0.0,0.5118756294250488,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
437,patient,0xA549D11b88A438AAf5A9121602c89329C2fC96e2,0xFeE0035c63b17a9A612F13d6a1B97B698165bD32,0.04551053047180176,0.0,0.06277036666870117,0.0,0.49113988876342773,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
438,patient,0xFb85d65eE276cE6822d270fbc5465e878c41dA91,0x80601152ec6d3F591B2cA8aCF62A79B2b024A100,0.08890199661254883,0.0,0.06429219245910645,0.0,1.100332260131836,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
439,patient,0x73d185d6aB8fF4D94aD2c0961dc887a427bcA685,0x4113E3b20BA29B1535E5bf1dB82FC3fAa47cC68f,0.04621577262878418,0.0,0.0637061595916748,0.0,0.518625020980835,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
440,patient,0xAa9fa78cEA8ab0d039063fdd5eB943866c30914F,0x28a7dc6Ec850F21a57B3240395fFBD6cAC36c82a,0.0476527214050293,0.0,0.06357836723327637,0.0,0.5907626152038574,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
441,patient,0x8979c04c3ee6ff85B128c85EC08e7d662c12Ae20,0x222a47D2e9A979215d6df6F316CDf24d53209c9a,0.052468299865722656,0.0,0.06337451934814453,0.0,0.47613072395324707,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
442,patient,0x3AD6F955065a19DD7E1b8A7f67471F48240F4969,0x6d315752e663Ba8cb4B25205a011CBd8E62B6777,0.046056509017944336,0.0,0.06372785568237305,0.0,0.5605301856994629,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
443,patient,0x228733259A97CBB412a79460C6E5c49c07B7c3bd,0xAfB284EF6f31A31432a855CfD66B1B0f36755F12,0.04604935646057129,0.0,0.06336021423339844,0.0,0.47138285636901855,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
444,patient,0x545e9fc007fF315CB547DC8aa4FA2a8d0A12238A,0xf442E7B5855ddF846c470378AeF418E94183aeDe,0.04551839828491211,0.0,0.06495881080627441,0.0,0.4720335006713867,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
445,patient,0x486c5dcbAFD6aD58b191d2f3d3F19f30Bf117aCa,0xaF8873af0fc9dBcdce9CAD3622aA00FA29cC6325,0.04591631889343262,0.0,0.0641629695892334,0.0,0.7121660709381104,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
446,patient,0x124485cB1b5B272e984632694336310C52B030a8,0xafb66a55266F63a2564327B6ACae31D03953e3d7,0.045244693756103516,0.0,0.06442093849182129,0.0,1.1047759056091309,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
447,patient,0x603C3a29123Bb200F8c53B40E2E924652402FE52,0x5104a8331524D4A6c10E4a173e0cdA8B402E750C,0.04563570022583008,0.0,0.06404733657836914,0.0,0.49003148078918457,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
448,patient,0xaf182433519a55C16efeAF778aDA9395Eb1acD6F,0x302adbD8ba7a7B99A8D92B5f9854c6dECa82AC77,0.046010494232177734,0.0,0.06273579597473145,0.0,0.4766087532043457,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
449,patient,0x9dC18EBA81d5B1573Cc45CaBFDd057AE9DAD7Dc7,0x464e411fAbE292e5742811080F852C5e33862CdC,0.04803967475891113,0.0,0.0636136531829834,0.0,0.48920583724975586,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
450,patient,0x25E8e3e5d1A346970F6Dbcf0C325344ef2b8Cb52,0x787149571Fc9B9430F5F0946AAB590282971E8fc,0.04568743705749512,0.0,0.06773877143859863,0.0,0.5605599880218506,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
451,patient,0x88B335125Ce16dB3cC2C867cf40775E7D36F8569,0x73D0425173d349Bf0BfF61c03F173535E6d76df5,0.046827077865600586,0.0,0.0639960765838623,0.0,0.5568089485168457,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
452,patient,0x5c0827C1C33A79f91fA675564A25a053aA845ec4,0x0f57D9D51956f21D4a8f9e1658b3C9295998F46B,0.04700922966003418,0.0,0.06421637535095215,0.0,0.49922943115234375,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
453,patient,0xdD5FE25b79B33FB367E71868D1232E352A5bAe2d,0x5645384cA6C82B0caaaEdEbA337146E9a004e005,0.04688310623168945,0.0,0.06555485725402832,0.0,0.4918835163116455,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
454,patient,0x0d4b14a66d620eB7221890379Ec433a68Ead4dC2,0xbEcfB91a5728bED865C6fB4987323513f980f2C4,0.047087669372558594,0.0,0.06393694877624512,0.0,0.5942599773406982,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
455,patient,0x1dB89d05D7765Ad461F34E5970B92c4F4371f9e4,0xe21E079E490587664779B710Fa9144415839824a,0.05051541328430176,0.0,0.07009553909301758,0.0,0.5636694431304932,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
456,patient,0xF464a054cCcCB81De0E265bd91f73b4073A604c1,0x56923b169C4C99191724a7917CcA638AE5e85cAF,0.05016303062438965,0.0,0.06696939468383789,0.0,0.5284779071807861,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
457,patient,0x0e134ce938103cE468429D68DbfC55f1FAf45BaD,0x00227C5F63B64877F42C0F8f81250C9C66076967,0.05341768264770508,0.0,0.06390237808227539,0.0,0.6045136451721191,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
458,patient,0x0e5c677C73354902b4B3fdb7Dc9D56cF1B24F167,0x3B0B30C2B9B35ea6798789836d9359Fc689ec40e,0.045876502990722656,0.0,0.06375384330749512,0.0,0.5273723602294922,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
459,patient,0x8f3530AacE1044e491a924bF8B8Ab7e07a800471,0xddEe9e28E1AB7e407923baE48f910B91CF0C9a55,0.04615592956542969,0.0,0.0730125904083252,0.0,0.8144216537475586,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
460,patient,0xE6A813F49Bd662F55f31769AeddF48033f423c20,0x3dA401722FcAa6DF182bD6B95f0Ab0395F991bb7,0.04582095146179199,0.0,0.06393694877624512,0.0,0.5004880428314209,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
461,patient,0x8e9d7CA46e653aB43384c97608470f953885c4F0,0xD1bD39c5C285FFBD5476BE8D5952806af334aF6b,0.04548382759094238,0.0,0.0637502670288086,0.0,0.4991624355316162,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
462,patient,0x7d51f5b4aEC9f10E8Ab593e6aa4A1Afb7eCaA9f8,0xF188e2B7804019489c73769a2af3E026499E9C8e,0.045626163482666016,0.0,0.06608366966247559,0.0,0.6750757694244385,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
463,patient,0x3CF6044933eA0dfdFB2fCf15772b946D09e2b771,0x58723e3330b5d22C2F28E52aafb34F15a2a3Cd79,0.04870796203613281,0.0,0.06430721282958984,0.0,0.5539746284484863,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
464,patient,0xf11C4f4ae0c7be44fCed636d9d9bed7F277d7A29,0xDB08955970456772CbcB88232aA29d72097B1403,0.04672431945800781,0.0,0.06339001655578613,0.0,0.6896393299102783,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
465,patient,0xB399B4693F33A60cB3b41e426F5fE832E4b97706,0x2902f67D381535157bd6E02D35d3530A021c1fc9,0.04596138000488281,0.0,0.06306886672973633,0.0,0.48588061332702637,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
466,patient,0x83efF1cedF9fe7C817464fF03E085B29c357d5F1,0x5F6f846B61f4E0255A732f34948338E2C02C8a45,0.045615196228027344,0.0,0.06324076652526855,0.0,0.47354936599731445,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
467,patient,0x8C178C98e2B2578802b57e70f381F6b4F70F4e48,0xC37B87139A9802c0021B10805259D0F06416F082,0.045682668685913086,0.0,0.06425356864929199,0.0,0.7004172801971436,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
468,patient,0x9D4C312944973e32E6ea8370cd9FcF8EDe773d08,0xA52c103Fa60Fe2330cD8546856b0705472737377,0.04645705223083496,0.0,0.06359410285949707,0.0,0.5107498168945312,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
469,patient,0x5034fBf97482973a4e983dC20A9e6B8b756f0047,0x6ed0400EBFfE6009A0C2dA084d6f7E3392774c8D,0.04548215866088867,0.0,0.06310009956359863,0.0,0.49833202362060547,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
470,patient,0xa0a0dE2801761eA23bb1D3D7DD24AeEE05682319,0xD8CB92f366E642540FA7e5daa17CC925EC55E4b7,0.04591250419616699,0.0,0.06411099433898926,0.0,0.5265765190124512,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
471,patient,0xb12cA26ff0c8f79f77645854881C1AFbE96D0F5d,0xAa859D3D9f5fe7580F542c469113225e63977a53,0.04602956771850586,0.0,0.06455373764038086,0.0,0.5382585525512695,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
472,patient,0x5015f1457D548D75aA60369D1985cCc49976F0E8,0x890b121D9907431e42ABD9a8Ea38165078f9dF0b,0.04703235626220703,0.0,0.06595230102539062,0.0,0.5139987468719482,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
473,patient,0x82a1F41b7dC81772Df6a04dafD8b60602a3Ba6A7,0xD5850567cE28AB0De0C72D7C57511Dfa046Eb6AD,0.048880577087402344,0.0,0.06330347061157227,0.0,0.5271551609039307,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
474,patient,0xB331C8e73450B109a837078F171ad6b55E0e3309,0xf4dC8833A7847CAAA2c5b363eE69fFFe8afccbd3,0.046425819396972656,0.0,0.06428766250610352,0.0,0.6117415428161621,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
475,patient,0xeB62655384d02d93F5A0cca7b48fC7061cbA3C73,0x1D5C3DC073Cd81AF49EE5132FAEFe51a7285be01,0.04555773735046387,0.0,0.06424784660339355,0.0,0.7844364643096924,44704.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
476,patient,0x0cEb42B56A25Dd05C059225aa6a78b29769401d0,0x60a60780de21F062d0D5D7964C7074dF89DB1920,0.045413970947265625,0.0,0.06296300888061523,0.0,0.5029051303863525,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
477,patient,0x41279fC967713244Ecdaa544F9591F319bD59103,0xdf742659D518d64Ba4135Caa6971d4e1837352E4,0.04522514343261719,0.0,0.06639242172241211,0.0,0.4849584102630615,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
478,patient,0x7B65c9852258f1057eF433913e92F37fa7865872,0x81D1232078F97CD1ADD67fA21298cB772e09B2dE,0.04658150672912598,0.0,0.06308889389038086,0.0,0.4868795871734619,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
479,patient,0xFdb549CEB367CB53424d7bb87F2B609E9A50917d,0xb17dBf80943d0F24EeB65Fe4bf4F8Bff22E3efE2,0.04522204399108887,0.0,0.0621182918548584,0.0,0.5355226993560791,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
480,patient,0x0E4b9b878664002DDce8408F0E3834e1673AFB9e,0xd58AbcB39247B71843781B070D7d5b77fF2Dd45f,0.04940342903137207,0.0,0.06421756744384766,0.0,0.5352957248687744,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
481,patient,0x0e3a9De478b51Eac3C9663E28B7DCa385406c550,0x516c77005FBB14125eD4736Cd2ab5DA2BbF5BF85,0.0458836555480957,0.0,0.06336641311645508,0.0,0.5481607913970947,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
482,patient,0xE99D1fA1C583D9C52c8c4A73f46A58fEB9FB58e4,0xdD804753D09491F01B05674168A1d6fe5E376318,0.045175790786743164,0.0,0.06420135498046875,0.0,0.4955596923828125,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
483,patient,0xECD243E7261D9726791ac6a2Ad2735744dF70b15,0x21fE91D471a94e127Cd7E1e1B214Dc2Ef4e57B0F,0.04998445510864258,0.0,0.0628061294555664,0.0,0.5366170406341553,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
484,patient,0xC9e408c71777AfE44bB2439e0bB96a87E5872928,0xFB9B0859332922039ec7913F6F6af55De5e81e94,0.04524517059326172,0.0,0.061608076095581055,0.0,0.8660733699798584,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
485,patient,0xCA13ceEBe96031F8aC4DF257f988B85515ef84fC,0x40cf36C2d1548DFd6899D1dAf0f6afFeb9cCd5B8,0.044834136962890625,0.0,0.061513423919677734,0.0,0.4829118251800537,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
486,patient,0x98f40d93B2Df87DD6deedf045a5E6a5aeCF0d224,0xe62FA133CA3d9366deeD3eC5a8F935B16008a437,0.05012369155883789,0.0,0.06752610206604004,0.0,0.48120760917663574,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
487,patient,0x596552F7AC57dF774855d6Ad676cfa04Fd589167,0x5163FF96De75f1279E76AFBdb02Ff0bb19b3d5a4,0.0461277961730957,0.0,0.06318783760070801,0.0,0.47141551971435547,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
488,patient,0xb7AA33C4BbA7D3D2FE2B05dFcF0B651cEFF03aBB,0x420BC1577EDAAC73b3cE98CeFeBB677041805358,0.045583248138427734,0.0,0.48982715606689453,0.0,0.6244239807128906,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
489,patient,0xbc32353CdCC332d41294f4ca3B1ebF1D09c6701a,0x1A96Ba67e6bF77689fa25F4607eBBEfb5B668062,0.05255317687988281,0.0,0.06422710418701172,0.0,0.5142977237701416,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
