,role,personal_address,contract_address,add_permissioned_runtime,remove_permissioned_runtime,add_prescription_permissions_runtime,remove_prescription_permissions_runtime,request_fill_runtime,add_permissioned_gas_used,remove_permissioned_gas_used,add_prescription_permissions_gas_used,remove_prescription_permissions_gas_used,request_fill_gas_used,add_permissioned_transactions,remove_permissioned_transactions,add_prescription_permissions_transactions,remove_prescription_permissions_transactions,request_fill_transactions,new_prescription_runtime,refill_prescription_runtime,new_prescription_gas_used,refill_prescription_gas_used,new_prescription_transactions,refill_prescription_transactions,add_prescription_runtime,fill_prescription_runtime,request_refill_runtime,add_prescription_gas_used,fill_prescription_gas_used,request_refill_gas_used,add_prescription_transactions,fill_prescription_transactions,request_refill_transactions
902,patient,0x131A42f427AEb12336c074849bAa6F5eDdbA058c,0xe27dFec96f618167a6415485EFF116379Eb6a5C2,0.04709315299987793,0.0,0.06524395942687988,0.0,0.4889664649963379,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
903,patient,0xeE1be061239951Ff8643aEd0c180ef8014F532D1,0x86c03Ad342D0dCc8f610fDCBd0f7157B58d6685e,0.04705619812011719,0.0,0.06458520889282227,0.0,0.4948277473449707,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
904,patient,0x0B404350367Db4Fa6141E153aaF51995a58a2cd2,0x3Dd8f6728A44b4d4286B9EF5A859Da9c5ee8Eb3A,0.04660296440124512,0.0,0.06501483917236328,0.0,0.4937291145324707,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
905,patient,0x6167612F68f28321BC6B2D3d8dA986C42712770b,0x5405E76031E446473679A2D0200f7004E5DdBFD3,0.04696297645568848,0.0,0.06415224075317383,0.0,0.8104159832000732,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
906,patient,0x7bD086c5dA6b52ed4C934e9ddB77E1C2ABD8B11c,0x178aF85d6445B0eE3aA6d70199432d066A1d6771,0.49237895011901855,0.0,0.23687386512756348,0.0,0.5098516941070557,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
907,patient,0x3baA17dBcC300E1960cfdA454237eF35283B0382,0xc936CD106619dE8069C034b5Df6b9f0FeCDE83B7,0.05370688438415527,0.0,0.06504678726196289,0.0,0.5697689056396484,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
908,patient,0x62E04D100A1438783cC64a84027c2f8401D3645C,0x03958c5F5AfD0a756a61E1d159C152C97eA57277,0.054351806640625,0.0,0.0719759464263916,0.0,0.5307917594909668,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
909,patient,0x308B8537aDFe9b4176346267ae95c7A01CE08441,0xf1d993080aCa87C360A7B859dE39c256aB5C5DfF,0.04750204086303711,0.0,0.06439709663391113,0.0,0.5263171195983887,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
910,patient,0x2e85d82829E3d2F05bd129d63Fa9E155a1C88149,0x572aCB32A7800C3A6006F83d0ed1eDB6dAC73435,0.04744982719421387,0.0,0.0675516128540039,0.0,0.7025012969970703,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
911,patient,0x6b80880bc50da1c964EA85e6ddE064103607674F,0x515497fE648e67f302AFc259DDD0E5f5C56B9e58,0.04984092712402344,0.0,0.06540203094482422,0.0,0.6451408863067627,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
912,patient,0x489470ddA72dB18887af61A21a1dEEC07E2a50F7,0xf72680B13B4a122b063Afd8b25c709230b3cba17,0.045911312103271484,0.0,0.06476283073425293,0.0,0.5501041412353516,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
913,patient,0xD03946d64fd6Cc53d903f1808e5DF5531828ff38,0x45Cc3148B1112aF5fAa2B7c224448De121D9ACBF,0.04729175567626953,0.0,0.12017655372619629,0.0,0.5375964641571045,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
914,patient,0x45ef46F2ce3D9Bb1fB9D43816507a32BA0093e67,0xED97170FbDDc9eEf6b209c73937bc0A1115e8A8D,0.05756044387817383,0.0,0.06689596176147461,0.0,0.5735387802124023,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
915,patient,0x72Ca98bac17A964c179d38E7Fe77ba5638ec1C86,0x1AA9890E0d85C510C9B23e9A41B5b93Bdb8b5455,0.04803347587585449,0.0,0.06633996963500977,0.0,0.7222368717193604,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
916,patient,0x0E538A77b7799DAd0522bcc6Ce0dC54b70D2589c,0x5B96A4BC82078212f0D0963f9b763b16d7aa9F90,0.06153583526611328,0.0,0.06526446342468262,0.0,0.5181879997253418,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
917,patient,0xc83099fd8ABf45621d52664eF7AfA92B7C7074Dd,0xbe9AdAFD02D44CCaDF6b53DCBB8108021dF6cEC4,0.04619026184082031,0.0,0.06514143943786621,0.0,0.5824713706970215,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
918,patient,0x8d799c5cA61F1B7fBc3934F91154348346d0158E,0xa9db903F1110d5402a85Ea442Bf56b8E44E5779A,0.046263933181762695,0.0,0.08280348777770996,0.0,1.6140034198760986,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
919,patient,0x3DF7CC0c1b30cFAa617Fd3E97C52B1Ff15497A7a,0x7E4c35d369c753C85ea3F6a2dddcD661B5a48B14,0.05093574523925781,0.0,0.06687283515930176,0.0,0.525803804397583,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
920,patient,0xB67491ED71B242B246589f874793BD76C8d3fc6D,0xd4330879bB2EeB032f27d8826AaaF358dfF0B9b5,0.04652047157287598,0.0,0.06439042091369629,0.0,0.48755836486816406,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
921,patient,0xd54a92d5bd5a8F1a2E88d27fAF6A2f0781301aA6,0x8Cc4D09a7238B861F3a6cd5d55A50eE8059d320D,0.047502994537353516,0.0,0.12255549430847168,0.0,0.5374348163604736,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
922,patient,0x88003E5642D6b1B6f0EE33c21dBD32D1017B0F4f,0x0849900C9C1Cf4dE460D3399407d3FF886210CDE,0.04588174819946289,0.0,0.06644845008850098,0.0,0.5220158100128174,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
923,patient,0xE16764f3a6A6f7BA5bf8b6910123Fa711A9E5c84,0x1095A280d0c01A6BDA8eeF4449ebd927289863f1,0.04676532745361328,0.0,0.06439685821533203,0.0,0.5310111045837402,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
924,patient,0xd0FE52F2C59dd0bFcc85A0cF4E43009F0CbDAB44,0x0CDAC442366C82B1420BDC97303AAAfe7c04c9a5,0.047220706939697266,0.0,0.0660552978515625,0.0,0.508251428604126,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
925,patient,0x276aa62BC7660722a319E84eD4eFF5e84Da2d20a,0x78F84d169dE388C26E3774e43a367a0b11AaFc47,0.046564340591430664,0.0,0.07531285285949707,0.0,0.525162935256958,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
926,patient,0x954b6d384718Bd712c59e2ddcB8569575ff3f290,0x6abfFc3bA3f4a127a7156F011e53187c9dA01895,0.04651999473571777,0.0,0.07755589485168457,0.0,0.7328627109527588,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
927,patient,0x324cf9C7f2Be8919cB7913C99E306aF4F0e0A8c8,0xB468f309f19170A49C15a8717f5Ec396Baa9dCfe,0.09068417549133301,0.0,0.06402707099914551,0.0,0.5422532558441162,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
928,patient,0xB934Ad48cbd6004dd667D1EfF7b65934270C41E5,0x36F19492fE9b158F398ADC5282A4B4d7AE1E70C1,0.050849199295043945,0.0,0.06502413749694824,0.0,0.5933523178100586,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
929,patient,0xA6DCD2401E361d85aa62867fE27B6691318702a1,0x27099F767Be9380A1f125C617054ea305E16b0e4,0.04795122146606445,0.0,0.06464648246765137,0.0,0.5333652496337891,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
930,patient,0x3bf50C50354DF8336899BE1bdd70a2d51a7c107C,0x8bFa739d0304766b9d453C21A74D3c2b84bD7439,0.04673409461975098,0.0,0.06386828422546387,0.0,0.5741443634033203,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
931,patient,0xf8e43D94F4710e6E96abDa5E6Bc8915D701C3F46,0x6562fcafde18D9295a715Dd647846225481C6D03,0.062209367752075195,0.0,0.0653541088104248,0.0,1.319833517074585,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
932,patient,0x33E58b14c0ba9D39B9458f7F23bE426cfa284A18,0x2f27Cb7f21839Cd714d44a760dA027DEe37E701b,0.04627346992492676,0.0,0.06563472747802734,0.0,0.7538669109344482,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
933,patient,0xD48949f656859C194e0E75b7c15C085816baa255,0x71911a96cF8aF5dC6fc220F66CFB43795d111748,0.046970367431640625,0.0,0.06643319129943848,0.0,0.6685142517089844,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
934,patient,0x572BAEf13331be7a0d863f74bD7F64c64CA7012E,0xa22f292A50C7481D4DdA5bC6a29a264c2091d8c8,0.053536415100097656,0.0,0.09303855895996094,0.0,0.5153777599334717,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
935,patient,0x09c1128Fc5CD08681e78178A78B5F15C540146b8,0xdd8a54B32665E1E9a33F378A281341c6630B5a22,0.0475153923034668,0.0,0.06621241569519043,0.0,0.5643339157104492,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
936,patient,0x9aF3d168034a6Db76D3C4657Eba2bfB227FAe66a,0x00a62b1D62c0edB2C3a4DAF38bbEf1a344d13D37,0.04782986640930176,0.0,0.06605315208435059,0.0,0.5310759544372559,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
937,patient,0xEe1b81D8d7101252891774f2Af25Ad4a19De8cE3,0xba374B839767Aa6795D4e17788c5011808aDD67a,0.048451900482177734,0.0,0.0676422119140625,0.0,0.55843186378479,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
938,patient,0x5EdDc08C4c0ED239045289091c337eE64baE8164,0xdc2C42C93B61E2361F470FD4042011b69aC5D8b5,0.04752230644226074,0.0,0.08204889297485352,0.0,0.6051831245422363,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
939,patient,0x17ef176f758de17848C552eEcF2001D8ef1256A7,0x68850fc4acdF7405442C89531EE8eC7331541E1e,0.0698699951171875,0.0,0.06888985633850098,0.0,0.5790996551513672,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
940,patient,0x39486EbA5c9c4Fba90C8Ffd355DE1641C153A962,0x5ea294f9BE4be216Db0Ce5E27320E28148cB05D9,0.06603693962097168,0.0,0.06787967681884766,0.0,0.5921962261199951,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
941,patient,0x2FffC607fDdc39CD555129D418933E3E288B806e,0x999Fc4005F0E390Ea3DB4b3602F98B29D2C48652,0.04842257499694824,0.0,0.0793755054473877,0.0,0.49949145317077637,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
942,patient,0xF6628B67714B0aD8aa2E763CBDDe759f703E4534,0xf4279A2631cc57af50D38c6E87cD2e86796f010a,0.07865691184997559,0.0,0.06481432914733887,0.0,0.5842905044555664,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
943,patient,0x4De09D545003918edd7eF1a371D06818aE2c928E,0x355eD7602232317400E9d99D205E1a53F25f0697,0.0472865104675293,0.0,0.06650519371032715,0.0,0.6291954517364502,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
944,patient,0x69b609364BFcaCBa99727ACf448C3Fd4c64Dd6FF,0x8aa49AD03aF9848DE7B8e609Af91180cEC95E665,0.04787182807922363,0.0,0.0684666633605957,0.0,0.6778850555419922,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
945,patient,0x1A20AF708ac72E7c0c854d6E87FFee88cBd630b2,0x9938884b86697A34eC6d30bde1Bb13B558434C43,0.047934770584106445,0.0,0.06712865829467773,0.0,0.5614974498748779,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
946,patient,0x945a46e09e53A6B275B6Be8983aA4e939E8BcD32,0xCe1BA1F8f5DbA2D6A1087e31a3EeeB9Fa81Abe29,0.0629568099975586,0.0,0.06505513191223145,0.0,0.6239185333251953,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
947,patient,0xDE97eE07B554Ff4e8e83B8E0B2c0d474EA675E14,0xeB3afee9efB323a8F42c5A68f0BD88599370145A,0.05099177360534668,0.0,0.0670161247253418,0.0,0.6138193607330322,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
948,patient,0x65186A609Cb5E9A1Cef202cB41A9Cb7C35Af8618,0xa649Ca3C861164491F009b8bd31F87b1B38eE39A,0.0470585823059082,0.0,0.06594347953796387,0.0,0.5714619159698486,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
949,patient,0x25d0fC27F2A0FaFEe5AA0550e307ac5bBD2e12b3,0x2b4275B848db59c97d0dC7ce3eCEAFbC985D8847,0.04741525650024414,0.0,0.06774091720581055,0.0,1.1487226486206055,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
950,patient,0x1032C8026e256e5B22b48138Ea3cb55229064ce0,0xb7bcEe6268C22455440Cf8474D1Ec010672D28b0,0.09819865226745605,0.0,0.06533193588256836,0.0,0.5125188827514648,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
951,patient,0xA1E8E2662B5236555af53EC8B674731CA00d89a1,0xC281434e5375db42046Cc68d4a9c9EF5A64cfa6c,0.04848003387451172,0.0,0.06804871559143066,0.0,0.537034273147583,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
952,patient,0x30d52691f4F1CA90b46848517e0c9bf004D13809,0x5955239a3b2d19B93DE69d525694f8c6f04187cA,0.047757863998413086,0.0,0.06862592697143555,0.0,0.6126863956451416,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
953,patient,0xA6089cE5BdaE1D7033844A9d0EEa138D393D4767,0xba42cd8Aa91F5e41A39DDe1688548bdfCE571b31,0.04865217208862305,0.0,0.06798911094665527,0.0,0.5629053115844727,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
954,patient,0xC84E4bCa22d0c8175273a80Dd25557027EeB1e46,0x0F43542EFA091bb7dD9531b26b5F174153016D5a,0.048063039779663086,0.0,0.0659475326538086,0.0,0.7507321834564209,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
955,patient,0xA0Cd2582B2cCA16fe72A1c9410a0b0aA1bE38F89,0xC029Ff3a43E37c36558214056124dBF227c014A1,0.047185659408569336,0.0,0.06506562232971191,0.0,0.5867881774902344,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
956,patient,0xf95B3d920a544c03F479247236934845ac115e92,0x7fb6F928592c980E264F7BdaB0ae4c3bD0B1C52A,0.04647421836853027,0.0,0.06467819213867188,0.0,0.5423533916473389,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
957,patient,0xe588B145CbF768A0Bba2aF977b1bd7B3135700fd,0x4573Ae2F7A891d522127db6C6124514A4a01efD3,0.04668307304382324,0.0,0.06542515754699707,0.0,0.49750590324401855,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
958,patient,0x2bDD33C663db3E447A4bD8E89B850C4D75678d90,0xd12e448cEB6Fb3Bf148BD061970b6c924A36C68B,0.04750823974609375,0.0,0.06494760513305664,0.0,0.6189625263214111,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
959,patient,0xb899518C583FCD12f818c1ca4Fd1deCbDe8A72D3,0x72288E0A86006Ed8077F811EDc81847a81134b5D,0.048848628997802734,0.0,0.06346392631530762,0.0,0.5444073677062988,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
960,patient,0xd15Afd54d7B0d8E13d5d3441a30ec3D4aDED733b,0x291c23D4Bda982eDb0440Db3cB036F766F2435Ca,0.04664468765258789,0.0,0.06774711608886719,0.0,0.506737232208252,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
961,patient,0x24Da8160326e28c476aBc2F28510f3944265FBAD,0x8EA45c0917016443e6E1b3A88B788119501A6099,0.04651904106140137,0.0,0.06583094596862793,0.0,0.5469350814819336,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
962,patient,0x082a59c270B2baec39cc679895E388EEFbC505ce,0xfAcBB22D3DcD30D2842A88ac07ec4a6c923419Da,0.07195353507995605,0.0,0.06470537185668945,0.0,0.5361711978912354,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
963,patient,0xD49F4878B13f043C7b3BAfc419a9A949e1310B88,0x8eBe9237a3f70b7DfE72f9Fe42B27Ed5a7e0488D,0.04656696319580078,0.0,0.06796145439147949,0.0,0.5358788967132568,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
964,patient,0x0757Eb27f627DfEBE9CCFAb445dFA5395BeF2d2a,0x52407229ab2D3551D58df48b3BDB99E8Bd1B4166,0.0547025203704834,0.0,0.06371116638183594,0.0,0.5293798446655273,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
965,patient,0x7CAB59dc6E78EDfdD9c20E61FD8A0A48a9fFbCEc,0x06debFcdD465b6C6C06AC62125214986fc5516D7,0.0466761589050293,0.0,0.06696581840515137,0.0,0.507798433303833,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
966,patient,0xb31fd2D7BE7d833cAddB68e84e4b36D6C0AE2EaA,0x8fe15E9813fb94294E7F2c791c6a0937100FDC09,0.04827070236206055,0.0,0.06543660163879395,0.0,0.5603256225585938,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
967,patient,0xF1e4F4b5766f834BC6EDf17974BA5e21980a9766,0x418246BD531D66Ae2E5De56a7Bf611456cCc7532,0.04680013656616211,0.0,0.06474041938781738,0.0,0.5358622074127197,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
968,patient,0x49cBfA0BF14C7ae853179b6ad07A2410b3E33E7c,0xEF2bbC8A8d2Bc6Bad20fAcf071864dE26f421771,0.046721696853637695,0.0,0.06550455093383789,0.0,0.5096087455749512,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
969,patient,0xC553eE08B324d0776644ba9391cf80f3b6Bda01B,0xF17A4b3C5AbA07791CA14eed5987bE0a1D220448,0.04566001892089844,0.0,0.0661470890045166,0.0,0.532487154006958,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
970,patient,0xcFb4213E184253cD8Ee7F622AB886B0f00BBaE31,0x41015572684130D0A4a20405A936526A11115d47,0.047759294509887695,0.0,0.06532788276672363,0.0,0.49474024772644043,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
971,patient,0x2ea55ed66171936A7f689322914A6da4345761E9,0x4f4B7fae86353CDD52Fb0EC42Cae23832a6BB3d5,0.04691910743713379,0.0,0.06474471092224121,0.0,0.5550014972686768,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
972,patient,0x76f116a706F0FBb71Bb7D0BE8E8538eE882E6138,0x565adCbb75D8Dd00AFF2D99B505B6F35094Af771,0.04636049270629883,0.0,0.06412553787231445,0.0,0.5677132606506348,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
973,patient,0x61f803f6509456A06F0581eC0291328FbD511777,0x10ac80d455a49434B64774B668AE9c4077CDC152,0.04677891731262207,0.0,0.06458878517150879,0.0,0.5139548778533936,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
974,patient,0x503587B7b3a8506f99b5885Bc2D117ec02519fCa,0x399F7E7930180c24301135f1FF3Cd46112349d48,0.04662728309631348,0.0,0.2082056999206543,0.0,0.803124189376831,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
975,patient,0x81021645da237e4f82fD0ac9914C61Fb21E57582,0x5aFaA2297d7633176fbA257aF4efA9614690e8d7,0.05140233039855957,0.0,0.06692242622375488,0.0,0.5196940898895264,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
976,patient,0x9E5231a409Dc78f64B2977647DA2378b8d89F9F9,0x9A179C98382cE2cEe94a4547eFc777C798c1cE93,0.04705333709716797,0.0,0.06492352485656738,0.0,0.5307276248931885,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
977,patient,0xA092F0A60225265F24FEbC96dD6C1a7494aDB4b8,0xc9eC109Db0d2E64c315fC535049dcc45ED7F616b,0.047301292419433594,0.0,0.0645744800567627,0.0,0.5317988395690918,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
978,patient,0xd704A8757064130af8e2376644E47C74543e5b85,0x932C9Bcc463e244C1F01c331Bbd32390046Fe20A,0.04977822303771973,0.0,0.39709949493408203,0.0,0.5206072330474854,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
979,patient,0x6DA7Dabcc56A56b2fd9177e14fdBAd899a89fcCb,0xFA136d6017bA9d32d559c8B42F4E0Aa5dC39158B,0.047371864318847656,0.0,0.0643763542175293,0.0,0.5190174579620361,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
980,patient,0xfF70A4BF51ea4fC1D1f332dAADAe4E2E354A0e0B,0x2B30EdcD775E8050D2b41dAb847516edde1205AE,0.04578661918640137,0.0,0.1116492748260498,0.0,0.5375885963439941,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
981,patient,0xE6cC18a969828C18A3f2350517563F74027fb2bd,0xB259B99C172A2989fbA7717648258f3834d9da96,0.054316043853759766,0.0,0.07294368743896484,0.0,0.5108561515808105,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
982,patient,0x66BE0b7F6E5FA8D8955DCAaa85752fB8D3c3b155,0xd1cC9FcBb1c5C84605bc060A62bb9c32443A12E2,0.047992706298828125,0.0,0.06600689888000488,0.0,0.5688481330871582,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
983,patient,0x149c22AAB472D2C0d786E2A5fB1561D966E07B96,0xDFB0Ba7C8E22130FF96faCacBC0173ECbeF1C826,0.2800559997558594,0.0,0.06668591499328613,0.0,0.5814943313598633,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
984,patient,0x657AFD61588b25e60FD688Af4Ad9623B5D0d5256,0x3e1eEa308495c91c7FFD01047520A824b97246E8,0.05194973945617676,0.0,0.067230224609375,0.0,0.6164159774780273,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
985,patient,0x591D5636c231Dcd0aC4aCfd69fe0058a33F247bb,0xECc4Ebb1A7918E532B138F93c86BCC2e1a0EeA88,0.047745466232299805,0.0,0.06775474548339844,0.0,0.8200440406799316,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
986,patient,0x98fc08ccdDCc5B0A48a9a2EA9fC4939822957445,0x54C80C9aBDAb076E9ed60957E5FAC495B03F3fdf,0.050440073013305664,0.0,0.06569743156433105,0.0,0.5875580310821533,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
